3.092882244094227184e-01,8.228730039630208770e-01,-5.967078804297831773e-01,4.245789698776864518e-01,-6.654350467902465927e-02,5.522116155547630162e-02
3.086061258795258500e-01,8.266712863095088126e-01,-6.037304966121760375e-01,4.011203702236664781e-01,-6.347544938044757945e-02,5.367102741884760553e-02
3.077684452089978762e-01,8.317539740531852965e-01,-6.109363317939768834e-01,3.774954056518177170e-01,-6.066268574818693693e-02,5.210636439932751079e-02
3.067745552656682140e-01,8.380966535858102029e-01,-6.182633681762198519e-01,3.536732882309872594e-01,-5.809977898203419477e-02,5.052622257289842572e-02
3.056229930250675131e-01,8.456720686130360098e-01,-6.256441839504169877e-01,3.296218559666240777e-01,-5.578174379719437470e-02,4.892941297364459402e-02
3.043114731478981927e-01,8.544502361503035770e-01,-6.330064822011276515e-01,3.053080290232828564e-01,-5.370408559405102922e-02,4.731455213659233050e-02
3.028368982579596747e-01,8.643985417100132906e-01,-6.402735995993956708e-01,2.806982492539027985e-01,-5.186283372545315296e-02,4.568010448968385512e-02
3.011953655473906255e-01,8.754818156889346836e-01,-6.473649996658905614e-01,2.557589062584437190e-01,-5.025456847721101322e-02,4.402442277494904993e-02
2.993821692647055666e-01,8.876623935003583599e-01,-6.541967559754519046e-01,2.304567531474880637e-01,-4.887644332450249290e-02,4.234578672095080237e-02
2.973917985506103201e-01,9.009001625498053167e-01,-6.606820311218274400e-01,2.047593149834913140e-01,-4.772620398289726534e-02,4.064244020933480139e-02
2.952179299717814787e-01,9.151525997354303943e-01,-6.667315575983838727e-01,1.786352925448930762e-01,-4.680220574399499706e-02,3.891262718173626317e-02
2.928534139584291762e-01,9.303748037697893158e-01,-6.722541270089207321e-01,1.520549636363233981e-01,-4.610343057787646276e-02,3.715462652324229287e-02
2.902902541723457741e-01,9.465195272686577344e-01,-6.771570942288024364e-01,1.249905836803023584e-01,-4.562950550250386567e-02,3.536678613879630506e-02
2.875195786133890041e-01,9.635372142298443965e-01,-6.813469033116427154e-01,9.741678679995152690e-02,-4.538072376765663052e-02,3.354755641293045987e-02
2.845316010097717063e-01,9.813760492191713203e-01,-6.847296420971935582e-01,6.931098806612878693e-02,-4.535807048032362149e-02,3.169552321449964349e-02
2.813155707282162798e-01,9.999820252744797688e-01,-6.872116326342251336e-01,4.065378706472452114e-02,-4.556325441010622423e-02,2.980944058013806561e-02
2.778597090832252703e-01,1.019299038207645891e+00,-6.887000646966289219e-01,1.142937247063095102e-02,-4.599874785474545452e-02,2.788826318653861436e-02
2.741511295231192080e-01,1.039269015598476065e+00,-6.891036798463185953e-01,-1.837407307467066320e-02,-4.666783661097256147e-02,2.593117870613088211e-02
2.701757387321978565e-01,1.059832089295398960e+00,-6.883335136819499489e-01,-4.876396876366467098e-02,-4.757468227222916984e-02,2.393764013732750662e-02
2.659181152298180639e-01,1.080926820621050277e+00,-6.863037040986538218e-01,-7.974293322257047789e-02,-4.872439924149932211e-02,2.190739821349366526e-02
2.613613615976081994e-01,1.102490487672679320e+00,-6.829323735471745094e-01,-1.113083850100622940e-01,-5.012314897078518766e-02,1.984053402859742646e-02
2.564869260744821466e-01,1.124459444043904854e+00,-6.781425933736270339e-01,-1.434521469257434290e-01,-5.177825396561793608e-02,1.773749207644731082e-02
2.512743890052492324e-01,1.146769557897842962e+00,-6.718634382581706310e-01,-1.761600547001227757e-01,-5.369833394126610066e-02,1.559911398827092122e-02
2.457012096397996337e-01,1.169356739494081365e+00,-6.640311384079995438e-01,-2.094115702043383431e-01,-5.589346606047448235e-02,1.342667337248007638e-02
2.397424292578622385e-01,1.192157563885473337e+00,-6.545903362644298618e-01,-2.431793989020105684e-01,-5.837537022634396722e-02,1.122191231033059337e-02
2.333703278571540585e-01,1.215109993381936926e+00,-6.434954526933709396e-01,-2.774291110591516896e-01,-6.115761865037757511e-02,8.987080236155471635e-03
2.265540341891751908e-01,1.238154201285571743e+00,-6.307121643966123736e-01,-3.121187665312478710e-01,-6.425586590872678361e-02,6.724976116067192880e-03
2.192590935352071169e-01,1.261233493991078536e+00,-6.162189888055944476e-01,-3.471985442025073976e-01,-6.768809074408360660e-02,4.438995003625311256e-03
2.114470054902067853e-01,1.284295322327242861e+00,-6.000089638510504031e-01,-3.826103799852793586e-01,-7.147483291450915099e-02,2.133180136510322723e-03
2.030747570084315001e-01,1.307292364292417242e+00,-5.820913961397690128e-01,-4.182876225429573713e-01,-7.563939586150569827e-02,-1.877183608911189849e-04
1.940943968354611471e-01,1.330183649135756152e+00,-5.624936300462749506e-01,-4.541547246745427646e-01,-8.020796656432627181e-02,-2.518177573524408002e-03
1.844527302680886438e-01,1.352935675734528109e+00,-5.412627592175116575e-01,-4.901270019475596484e-01,-8.520957439758961027e-02,-4.851829253801030750e-03
1.740912636437108585e-01,1.375523454707813009e+00,-5.184671575121376774e-01,-5.261105102380415621e-01,-9.067576671978193337e-02,-7.181383590229280765e-03
1.629466034899342830e-01,1.397931371671710554e+00,-4.941976445762735759e-01,-5.620021218689530418e-01,-9.663981493567147529e-02,-9.498556720448443971e-03
1.509516242253618190e-01,1.420153726543050610e+00,-4.685680186998365526e-01,-5.976899170337635070e-01,-1.031351756752435650e-01,-1.179401736861404072e-02
1.380378669181117346e-01,1.442194750087292698e+00,-4.417145856375208623e-01,-6.330540524513904588e-01,-1.101928157211604226e-01,-1.405738134329492101e-02
1.241398158302290805e-01,1.464067837056614696e+00,-4.137941938471702552e-01,-6.679683179047237740e-01,-1.178368758983519143e-01,-1.627730377305051240e-02
1.092018870743685921e-01,1.485793677709464244e+00,-3.849801793246155346e-01,-7.023026298843507709e-01,-1.260780353197848702e-01,-1.844174967134744325e-02
9.318906076336581912e-02,1.507396948153550742e+00,-3.554555886886032745e-01,-7.359267097029953408e-01,-1.349039361374675117e-01,-2.053856184257908321e-02
7.610188905437065277e-02,1.528901301040430649e+00,-3.254032123476322536e-01,-7.687150934085601461e-01,-1.442663277321565296e-01,-2.255647867582744048e-02
5.799575849747372336e-02,1.550322694214069763e+00,-2.949925291062155397e-01,-8.005533308584065200e-01,-1.540654920107950576e-01,-2.448674729887363732e-02
3.900232051637750330e-02,1.571661745820767120e+00,-2.643648942345027120e-01,-8.313446472231431628e-01,-1.641343590043101985e-01,-2.632535816109749308e-02
1.934772499086667014e-02,1.592896867005463735e+00,-2.336202898444478537e-01,-8.610154432684193893e-01,-1.742275485502629007e-01,-2.807559841371693246e-02
-6.414356241142490922e-04,1.613981114177564402e+00,-2.028111583363289006e-01,-8.895170823248438330e-01,-1.840233912107210323e-01,-2.975004874061799170e-02
-2.055489790273579490e-02,1.634846112152107178e+00,-1.719495526402647079e-01,-9.168212536378811395e-01,-1.931471273088866680e-01,-3.137055922356597748e-02
-3.994344722892975708e-02,1.655414709646006344e+00,-1.410306030633809993e-01,-9.429079088607232872e-01,-2.012175722753590801e-01,-3.296478140018065106e-02
-5.838390098457463262e-02,1.675619861877730710e+00,-1.100674221622804649e-01,-9.677485472818205814e-01,-2.079074464073401851e-01,-3.455920942286189873e-02
-7.554293698779247779e-02,1.695422812522255018e+00,-7.912423107382487997e-02,-9.912913997960732804e-01,-2.129964745139140692e-01,-3.617106118113790764e-02
-9.121590678177146638e-02,1.714822880987736609e+00,-4.833310079650313118e-02,-1.013455360949205852e+00,-2.163968505858610281e-01,-3.780278666468043364e-02
-1.053298336095296883e-01,1.733855449714506669e+00,-1.788796078267233108e-02,-1.034135237302981736e+00,-2.181446684158825644e-01,-3.944175153116591392e-02
-1.179178654701455442e-01,1.752580720637173961e+00,1.197896023190430509e-02,-1.053215241133009794e+00,-2.183673581305711486e-01,-4.106455002002711713e-02
-1.290818596803266771e-01,1.771068980859847208e+00,4.102697445604785303e-02,-1.070584831604832754e+00,-2.172440062448605658e-01,-4.264317943617256662e-02
-1.389575275365202423e-01,1.789387408181925432e+00,6.903318554709522714e-02,-1.086151928402258937e+00,-2.149715330887942699e-01,-4.415038121773892654e-02
-1.476890806057148675e-01,1.807590900406353285e+00,9.581030689971414827e-02,-1.099851185330029235e+00,-2.117419281532436914e-01,-4.556290843301093879e-02
-1.554140415979765599e-01,1.825717184766812995e+00,1.212156287889247092e-01,-1.111647305351812332e+00,-2.077299571518201604e-01,-4.686281372970692305e-02
-1.622558997412808512e-01,1.843785325220576476e+00,1.451529938910322282e-01,-1.121534543628950553e+00,-2.030883831488503599e-01,-4.803743207760830664e-02
-1.683217721857845905e-01,1.861796478772551167e+00,1.675701784351235069e-01,-1.129533796873265050e+00,-1.979476555215410605e-01,-4.907872861502780154e-02
-1.737028054767629504e-01,1.879735914713602574e+00,1.884537422161814968e-01,-1.135688467266013024e+00,-1.924178141239154816e-01,-4.998245654923352821e-02
-1.784758317988957566e-01,1.897575592749483508e+00,2.078228251401552651e-01,-1.140059944519975277e+00,-1.865912187665254851e-01,-5.074735067393888743e-02
-1.827054272260286161e-01,1.915276854287401243e+00,2.257228248223443479e-01,-1.142723230043960703e+00,-1.805453586521092446e-01,-5.137444013456051589e-02
-1.864459378310644455e-01,1.932792973676473292e+00,2.422194801698604461e-01,-1.143762984860362097e+00,-1.743453998074459277e-01,-5.186649244124493657e-02
-1.897432849513994157e-01,1.950071444689182476e+00,2.573936104168954020e-01,-1.143270119854828737e+00,-1.680463525327368646e-01,-5.222757264458029181e-02
-1.926364917585435543e-01,1.967055956709772735e+00,2.713365892418732606e-01,-1.141338947443955032e+00,-1.616948523035428298e-01,-5.246269498171117485e-02
-1.951589363743501948e-01,1.983688060250453411e+00,2.841465378583338253e-01,-1.138064859414011476e+00,-1.553305954647962450e-01,-5.257754619739244545e-02
-1.973393629033719232e-01,1.999908544671707977e+00,2.959251733921026140e-01,-1.133542470792190393e+00,-1.489874860950965718e-01,-5.257826394932826192e-02
-1.992026891557708013e-01,2.015658560930892129e+00,3.067752305429920501e-01,-1.127864162443476870e+00,-1.426945499900391934e-01,-5.247125779619588037e-02
-2.007706485913634542e-01,2.030880524527769460e+00,3.167983726986218773e-01,-1.121118957613716161e+00,-1.364766650076091881e-01,-5.226306355198772485e-02
-2.020622993631497055e-01,2.045518832163036649e+00,3.260935151604347770e-01,-1.113391674729148795e+00,-1.303551485652070241e-01,-5.196022424495477798e-02
-2.030944278336500874e-01,2.059520422153699570e+00,3.347554930356383407e-01,-1.104762307352382011e+00,-1.243482349141285942e-01,-5.156919270282307038e-02
-2.038818687162150256e-01,2.072835204604304593e+00,3.428740168707783975e-01,-1.095305590609981117e+00,-1.184714677219435852e-01,-5.109625206894383154e-02
-2.044377594789433261e-01,2.085416383379326000e+00,3.505328688398139381e-01,-1.085090720850387713e+00,-1.127380276480556137e-01,-5.054745147230135099e-02
-2.047737429261099751e-01,2.097220688371669084e+00,3.578093006577596769e-01,-1.074181201487379944e+00,-1.071590099274510738e-01,-4.992855472656788224e-02
-2.049001288816147959e-01,2.108208533525060435e+00,3.647736012406265771e-01,-1.062634792945845952e+00,-1.017436633156564574e-01,-4.924500039073749502e-02
-2.048260235315374489e-01,2.118344113544269103e+00,3.714888075853023386e-01,-1.050503548505336449e+00,-9.649959891231817133e-02,-4.850187183867654683e-02
-2.045594331226240070e-01,2.127595450163540569e+00,3.780105366171140902e-01,-1.037833920836588764e+00,-9.143297520552584601e-02,-4.770387619703009285e-02
-2.041073472561034663e-01,2.135934397166612264e+00,3.843869190941454628e-01,-1.024666926352949758e+00,-8.654866402368824319e-02,-4.685533115125999765e-02
-2.034758058743445508e-01,2.143336611985070750e+00,3.906586192979176198e-01,-1.011038356335092425e+00,-8.185040083238115383e-02,-4.596015871228574523e-02
-2.026699531413044819e-01,2.149781500576346094e+00,3.968589263775600950e-01,-9.969790252823129695e-01,-7.734092187926662476e-02,-4.502188509979227621e-02
-2.016940807112823086e-01,2.155252141340008532e+00,4.030139050056322780e-01,-9.825150482096689508e-01,-7.302208999928934408e-02,-4.404364594655431342e-02
-2.005516623212726113e-01,2.159735193024794331e+00,4.091425945640785877e-01,-9.676681397265496365e-01,-6.889501038863878046e-02,-4.302819607084271136e-02
-1.992453811970887889e-01,2.163220790873806809e+00,4.152572474879410169e-01,-9.524559287499291260e-01,-6.496013729532247594e-02,-4.197792310745817462e-02
-1.977771514068061565e-01,2.165702434626059159e+00,4.213635987020733498e-01,-9.368922836531373699e-01,-6.121737232206232726e-02,-4.089486433574263113e-02
-1.961481340071638546e-01,2.167176871421284456e+00,4.274611593189011627e-01,-9.209876435406463280e-01,-5.766615486652922062e-02,-3.978072609645721264e-02
-1.943587485939351767e-01,2.167643976129875583e+00,4.335435289335934916e-01,-9.047493521721930998e-01,-5.430554511350661751e-02,-3.863690524852388813e-02
-1.924086806738116162e-01,2.167106631143248752e+00,4.395987219566551141e-01,-8.881819918300987160e-01,-5.113429992693174775e-02,-3.746451218009051037e-02
-1.902968851134194395e-01,2.165570607206829923e+00,4.456095044569696184e-01,-8.712877151235373097e-01,-4.815094195413496814e-02,-3.626439495437915050e-02
-1.880215857829577730e-01,2.163044446454728487e+00,4.515537389427022874e-01,-8.540665733441408225e-01,-4.535382224017268926e-02,-3.503716423725669604e-02
-1.855802713912943769e-01,2.159539348409186044e+00,4.574047353757145773e-01,-8.365168405216120151e-01,-4.274117664946773532e-02,-3.378321871840269525e-02
-1.829696874009513474e-01,2.155069059336415904e+00,4.631316074918900294e-01,-8.186353327714546158e-01,-4.031117639942785602e-02,-3.250277079954701914e-02
-1.801858238108728916e-01,2.149649765000795298e+00,4.686996341825955259e-01,-8.004177228780353648e-01,-3.806197302214568007e-02,-3.119587238006027094e-02
-1.772238984984745580e-01,2.143299986528733658e+00,4.740706262820368333e-01,-7.818588503165142534e-01,-3.599173808262340346e-02,-2.986244062115462825e-02
-1.740783357170801737e-01,2.136040478779175356e+00,4.792032996048704030e-01,-7.629530270909454792e-01,-3.409869799293809706e-02,-2.850228361445252337e-02
-1.707427392478238215e-01,2.127894130317190324e+00,4.840536554935218616e-01,-7.436943398595172727e-01,-3.238116426961796385e-02,-2.711512591844473380e-02
-1.672098596043283814e-01,2.118885863798710023e+00,4.885753704718603374e-01,-7.240769488395095710e-01,-3.083755958476075421e-02,-2.570063395745524060e-02
-1.634715545824862448e-01,2.109042535297473542e+00,4.927201968680990918e-01,-7.040953839431758343e-01,-2.946643995864817525e-02,-2.425844130248724223e-02
-1.595187423357743439e-01,2.098392830840408063e+00,4.964383764712961833e-01,-6.837448385008967344e-01,-2.826651343112938225e-02,-2.278817387226457838e-02
-1.553413460391384338e-01,2.086967158167564396e+00,4.996790694273208211e-01,-6.630214607890360101e-01,-2.723665552870228879e-02,-2.128947510654710662e-02
-1.509282290835211038e-01,2.074797531502142522e+00,5.023908006639070667e-01,-6.419226434057911934e-01,-2.637592181104244857e-02,-1.976203117307881799e-02
-1.462671196227398052e-01,2.061917446912441498e+00,5.045219261594208193e-01,-6.204473103367901254e-01,-2.568355773055851568e-02,-1.820559627499213420e-02
-1.413445231819754067e-01,2.048361745681045676e+00,5.060211213309588896e-01,-5.985962013294914286e-01,-2.515900596558668170e-02,-1.662001812770952380e-02
-1.361456219445229820e-01,2.034166462980851353e+00,5.068378937038092724e-01,-5.763721529557050971e-01,-2.480191128404619916e-02,-1.500526367372902181e-02
-1.306541592791818918e-01,2.019368659110100772e+00,5.069231218188584576e-01,-5.537803754859242922e-01,-2.461212284878526099e-02,-1.336144510021309260e-02
-1.248523080826598464e-01,2.004006230581262038e+00,5.062296220114647083e-01,-5.308287244248409698e-01,-2.458969367359541830e-02,-1.168884621759430469e-02
-1.187205216310874001e-01,1.988117698518527154e+00,5.047127442179413226e-01,-5.075279652562556532e-01,-2.473487666005759131e-02,-9.987949246307980394e-03
-1.122373659229110587e-01,1.971741972129426479e+00,5.023309972832288306e-01,-4.838920296023057621e-01,-2.504811626357051138e-02,-8.259462041008741942e-03
-1.053793330401901901e-01,1.954918085519225412e+00,4.990467032861534702e-01,-4.599382605918197475e-01,-2.553003431731579523e-02,-6.504345753347504089e-03
-9.812063598359115069e-02,1.937684906864485024e+00,4.948266790731581377e-01,-4.356876447187235102e-01,-2.618140784020146772e-02,-4.723842889302410156e-03
-9.043298692960999308e-02,1.920080820020233725e+00,4.896429413721076762e-01,-4.111650268011858844e-01,-2.700313571064419382e-02,-2.919505645380119328e-03
-8.228536317418827517e-02,1.902143380087613522e+00,4.834734293781841608e-01,-3.863993037534552144e-01,-2.799618982851830723e-02,-1.093224294832186722e-03
-7.364376852672244178e-02,1.883908946423663799e+00,4.763027353448852086e-01,-3.614235916591208575e-01,-2.916154472141102225e-02,7.527447818749647985e-04
-6.447100310493987518e-02,1.865412299171511190e+00,4.681228291898151816e-01,-3.362753589628261208e-01,-3.050007736981143885e-02,2.615752101359086756e-03
-5.472646204048471630e-02,1.846686248806890696e+00,4.589337570728834748e-01,-3.109965163220566042e-01,-3.201242620766989871e-02,4.492730212000022906e-03
-4.436599445267108699e-02,1.827761252662695401e+00,4.487442858690817160e-01,-2.856334505950224312e-01,-3.369879468006585499e-02,6.380172680656695863e-03
-3.334186936171453647e-02,1.808665058185772168e+00,4.375724548948586867e-01,-2.602369863740516820e-01,-3.555868032277841040e-02,8.274119578904991570e-03
-2.160291642401420548e-02,1.789422400120468160e+00,4.254459825508059567e-01,-2.348622531934438373e-01,-3.759050508365835430e-02,1.017015345960049257e-02
-9.094938048161025843e-03,1.770054788225329245e+00,4.124024581381305898e-01,-2.095684298841722359e-01,-3.979111677090192700e-02,1.206341171735956022e-02
4.238473051656808585e-03,1.750580433735726693e+00,3.984892276625675023e-01,-1.844183295146493151e-01,-4.215512576880532658e-02,1.394862383542463252e-02
1.845453013358613892e-02,1.731014376480383588e+00,3.837628573273774713e-01,-1.594777793251705433e-01,-4.467403699221877966e-02,1.582018543215486447e-02
3.360902818614922016e-02,1.711368889460716858e+00,3.682880315780728275e-01,-1.348147411876157997e-01,-4.733513730456140323e-02,1.767228515223396093e-02
4.975301192305620068e-02,1.691654251341313309e+00,3.521357190429517670e-01,-1.104981120060675032e-01,-5.012010827944005098e-02,1.949910479275797359e-02
6.692801433538406175e-02,1.671879984321490209e+00,3.353804301124553855e-01,-8.659614520861047549e-02,-5.300336120168259307e-02,2.129511623549796423e-02
8.515956228956901575e-02,1.652056645212963026e+00,3.180964136793751895e-01,-6.317445297679610827e-02,-5.595014696340808863e-02,2.305549785493890211e-02
1.044487733739124097e-01,1.632198214697203387e+00,3.003527292318077246e-01,-4.029359796638592311e-02,-5.891459164149884242e-02,2.477668284432061122e-02
1.247621857142757751e-01,1.612325030571032158e+00,2.822073273587538123e-01,-1.800638113021892084e-02,-6.183795975569759268e-02,2.645702445409285619e-02
1.460205550363435356e-01,1.592467031124175758e+00,2.637006209471000062e-01,3.644904384005106385e-03,-6.464764684478679913e-02,2.809750949105856502e-02
1.680882538032305029e-01,1.572666806385338845e+00,2.448495431199627925e-01,2.463075453047692404e-02,-6.725760933733797298e-02,2.970236750857818686e-02
1.907659863461192429e-01,1.552981638277981080e+00,2.256436843475349563e-01,4.493552293643033463e-02,-6.957104914792483497e-02,3.127932245645288073e-02
2.137903681434082936e-01,1.533483473984250223e+00,2.060455308340494729e-01,6.455638002209798665e-02,-7.148601452065950212e-02,3.283916380805232405e-02
2.368437688598069024e-01,1.514255841738939345e+00,1.859966640323115761e-01,8.349941277757082225e-02,-7.290398809195250407e-02,3.439436114350306883e-02
2.595759437736179231e-01,1.495387306444352804e+00,1.654306070572991172e-01,1.017727375599325051e-01,-7.374049827310433236e-02,3.595669491118381328e-02
2.816353383038704417e-01,1.476962180423625259e+00,1.442908158948976727e-01,1.193775671954408202e-01,-7.393564296506670297e-02,3.753431541247068126e-02
3.027038619565869393e-01,1.459050447474274925e+00,1.225499045444777418e-01,1.362992849787272309e-01,-7.346181076947512489e-02,3.912907612008083985e-02
3.225267174851895735e-01,1.441699515112264907e+00,1.002249490564220552e-01,1.525010647032362943e-01,-7.232640243333778030e-02,4.073509648877848138e-02
3.409302256658621189e-01,1.424929964379374470e+00,7.738464256820550002e-02,1.679219806217560618e-01,-7.056893634565972184e-02,4.233910948808743135e-02
3.578249512703222113e-01,1.408736086964697654e+00,5.414683973676411022e-02,1.824800816256692271e-01,-6.825375737014328925e-02,4.392242495293730703e-02
3.731963030400626824e-01,1.393090455866105470e+00,3.066811126811094107e-02,1.960793417392284743e-01,-6.546068708167171457e-02,4.546374059821280816e-02
3.870877136442457123e-01,1.377950827100693054e+00,7.128816081528092929e-03,2.086184980925829546e-01,-6.227595445792710044e-02,4.694188879878028603e-02
3.995817796222503882e-01,1.363267557947384745e+00,-1.628259910505495955e-02,2.199997731060279182e-01,-5.878494939608715913e-02,4.833788742386584125e-02
4.107832319304862700e-01,1.348990197314841932e+00,-3.938333782670107308e-02,2.301360666203614014e-01,-5.506735829415251166e-02,4.963609113239478982e-02
4.208056365728057857e-01,1.335072549282899423e+00,-6.200662537955863030e-02,2.389559574674259834e-01,-5.119451044525122341e-02,5.082456492432183004e-02
4.297621687827901660e-01,1.321476047966428258e+00,-8.400841852162455048e-02,2.464064667138733677e-01,-4.722841023379739656e-02,5.189493845733417904e-02
4.377599236968579555e-01,1.308171612393995709e+00,-1.052708423431112511e-01,2.524539020291572400e-01,-4.322187020987629941e-02,5.284199141460144827e-02
4.448969049760150840e-01,1.295140296183332929e+00,-1.257030459025169356e-01,2.570832524207237180e-01,-3.921925562568183421e-02,5.366314787996357555e-02
4.512608453886111648e-01,1.282373071550077848e+00,-1.452402176612189177e-01,2.602966092899245409e-01,-3.525749368339929635e-02,5.435798048352747519e-02
4.569291713263165522e-01,1.269870049043324789e+00,-1.638414182936988595e-01,2.621110228385301610e-01,-3.136713187427910693e-02,5.492776865475575143e-02
4.619696119009953361e-01,1.257639372792944021e+00,-1.814867543053473031e-01,2.625561100142203008e-01,-2.757332828675415626e-02,5.537512264618643654e-02
4.664411190151752096e-01,1.245695967795216852e+00,-1.981742773780457156e-01,2.616716383817717650e-01,-2.389672182057248420e-02,5.570366979993916084e-02
4.703948909960350422e-01,1.234060260771610240e+00,-2.139168731814629354e-01,2.595052319992544043e-01,-2.035416888010375611e-02,5.591779445347072608e-02
4.738753803083115557e-01,1.222756952554954202e+00,-2.287393068867672186e-01,2.561102844287556635e-01,-1.695935357014597897e-02,5.602242254266334015e-02
4.769212232323468692e-01,1.211813887567759540e+00,-2.426755207652581958e-01,2.515441198168508752e-01,-1.372328751373696337e-02,5.602284328206077330e-02
4.795660647557045131e-01,1.201261043131328421e+00,-2.557662287376559207e-01,2.458664129823672218e-01,-1.065471800794089152e-02,5.592456185407614772e-02
4.818392724723725151e-01,1.191129646068058046e+00,-2.680568192120155735e-01,2.391378605301731630e-01,-7.760462461215656901e-03,5.573317831920766852e-02
4.837665443551259492e-01,1.181451414418341450e+00,-2.795955567501769434e-01,2.314190842047368357e-01,-5.045684787843627075e-03,5.545428889140321949e-02
4.853704205490437795e-01,1.172257916468815164e+00,-2.904320613648000426e-01,2.227697425035359280e-01,-2.514126713784930675e-03,5.509340637839083704e-02
4.866707112413750091e-01,1.163580036405469142e+00,-3.006160386486408376e-01,2.132478250331806824e-01,-1.683043063167373628e-04,5.465589705986494129e-02
4.876848527132233713e-01,1.155447534809985966e+00,-3.101962322779051040e-01,2.029091047720346097e-01,1.990322286665660925e-03,5.414693163960117989e-02
4.884282027924819469e-01,1.147888692227591934e+00,-3.192195711395353630e-01,1.918067252985690974e-01,3.961199837498343562e-03,5.357144820619783032e-02
4.889142856424233963e-01,1.140930024679111643e+00,-3.277304853323569356e-01,1.799909024903752486e-01,5.744549280340343657e-03,5.293412539550882562e-02
4.891549944356792801e-01,1.134596060957177022e+00,-3.357703678822840931e-01,1.675087227804199497e-01,7.341245901932632462e-03,5.223936417736273208e-02
4.891607591349891870e-01,1.128909172639136038e+00,-3.433771617588641245e-01,1.544040225357913576e-01,8.752710108757666418e-03,5.149127689466656554e-02
4.889406854023192750e-01,1.123889448848664152e+00,-3.505850544355710308e-01,1.407173353779212488e-01,9.980807081484365656e-03,5.069368236654502036e-02
4.885026696119665890e-01,1.119554608838791543e+00,-3.574242646723542194e-01,1.264858962443714541e-01,1.102775412458510858e-02,4.985010603008157432e-02
4.878534940512598839e-01,1.115919946419404507e+00,-3.639209083652167331e-01,1.117436926970040989e-01,1.189603487070843221e-02,4.896378423888520653e-02
4.869989056424138263e-01,1.112998301101552290e+00,-3.700969321982469640e-01,9.652155542968092472e-02,1.258831973989574249e-02,4.803767196273597134e-02
4.859436808940297836e-01,1.110800051580477454e+00,-3.759701054668795894e-01,8.084728115111740332e-02,1.310739221060595178e-02,4.707445324277269999e-02
4.846916792726747580e-01,1.109333127836902078e+00,-3.815540618463933442e-01,6.474578204838782325e-02,1.345608055471260965e-02,4.607655385291770100e-02
4.832458867569095484e-01,1.108603038712185906e+00,-3.868583840887474534e-01,4.823925690527743754e-02,1.363719473946372641e-02,4.504615570222723214e-02
4.816084509829277049e-01,1.108612912318521326e+00,-3.918887256741351299e-01,3.134737968468778724e-02,1.365346821935942319e-02,4.398521258617178742e-02
4.797807090996048518e-01,1.109363547090700619e+00,-3.966469643475420970e-01,1.408750200839154268e-02,1.350750434048484522e-02,4.289546695882742733e-02
4.777632092103702433e-01,1.110853471680289140e+00,-4.011313832569597948e-01,-3.525133501246446865e-03,1.320172706710997894e-02,4.177846745372124776e-02
4.755557260809858966e-01,1.113079012243873844e+00,-4.053368760959482064e-01,-2.147717160035619507e-02,1.273833572153365568e-02,4.063558692954963997e-02
4.731572716289177971e-01,1.116034365990562049e+00,-4.092551732520976482e-01,-3.975691672165503066e-02,1.211926340797737749e-02,3.946804085894748543e-02
4.705661005759480542e-01,1.119711680134748200e+00,-4.128750864842602453e-01,-5.835410106515739187e-02,1.134613877354915569e-02,3.827690591457830888e-02
4.677797115368758640e-01,1.124101135651734973e+00,-4.161827701020621162e-01,-7.725965008444576898e-02,1.042025074690965981e-02,3.706313863760226507e-02
4.647948437307936609e-01,1.129191035458251502e+00,-4.191619970057762212e-01,-9.646544675002580171e-02,9.342515890886323934e-03,3.582759409956261243e-02
4.616074694359962871e-01,1.134967896838357193e+00,-4.217944482659626848e-01,-1.159640957954184010e-01,8.113448011381441463e-03,3.457104449037608218e-02
4.582127822649217364e-01,1.141416548107672346e+00,-4.240600151817117691e-01,-1.357486890182993955e-01,6.733129684166254923e-03,3.329419758285253467e-02
4.546051813129106112e-01,1.148520229654374392e+00,-4.259371129538878087e-01,-1.558125726156525115e-01,5.201185396680709644e-03,3.199771503841342818e-02
4.507782512369519767e-01,1.156260699611954434e+00,-4.274030052442185368e-01,-1.761491174764460710e-01,3.516756057720316596e-03,3.068223052980225546e-02
4.467247383528822890e-01,1.164618344503271619e+00,-4.284341389597920435e-01,-1.967514933361041995e-01,1.678474709044364133e-03,2.934836766491156004e-02
4.424365229090804763e-01,1.173572295243820562e+00,-4.290064886013442713e-01,-2.176124477128777435e-01,-3.155566136937449501e-04,2.799675770164398655e-02
4.379045878119692259e-01,1.183100548898908588e+00,-4.290959094366504356e-01,-2.387240905966657722e-01,-2.467788768668272535e-03,2.662805704712287516e-02
4.331189842578559990e-01,1.193180096547912461e+00,-4.286784985991748953e-01,-2.600776859463181379e-01,-4.781245834401318812e-03,2.524296453555096784e-02
4.280687949860020325e-01,1.203787057510693037e+00,-4.277309629560619442e-01,-2.816634511735073287e-01,-7.259543288528482602e-03,2.384223847732728704e-02
4.227420962346817301e-01,1.214896820026706514e+00,-4.262309922245935412e-01,-3.034703659528195097e-01,-9.906903086303556205e-03,2.242671346707832830e-02
4.171259199886201974e-01,1.226484188234586714e+00,-4.241576353247342168e-01,-3.254859919033541993e-01,-1.272816420486537307e-02,2.099731692896995155e-02
