1.392679163032448431e+00,-9.297526613894969705e-01,4.506071730439892287e-02,-2.194421726193021449e+00,1.592786628609130517e+01,-4.696985723331921037e+01,2.870986905544101830e+01,-8.644438150943341004e-01,-2.183641405278650893e+01,-4.116191828430166844e-01,-1.547087814678820905e+01,-6.777155088844096120e+00,0.000000000000000000e+00
1.363024661756858658e+00,-8.067634850482360287e-01,1.368673218255167523e-02,-2.363064679467802076e+00,1.274362324589120377e+01,-4.864659480778454537e+01,3.355792647301782239e+01,-1.076300287766118302e+00,-1.843516990529684563e+01,1.419439174827464623e+00,-1.255034907260811750e+01,-4.465381657864062603e+00,0.000000000000000000e+00
1.265564872775775784e+00,-7.368105843292731549e-01,-8.426671305118900446e-02,-2.412066871843476790e+00,1.211524112544120158e+01,-4.870412023342518637e+01,3.426514138418688304e+01,-1.235241872681356989e+00,-1.406077914818124697e+01,5.612005215645512468e-01,-9.755832789501651447e+00,-3.743745837117841813e+00,0.000000000000000000e+00
1.130909381757438714e+00,-6.566949899624289211e-01,-2.233482815145844125e-01,-2.358837040291505538e+00,1.201743269767237621e+01,-4.935508530996956722e+01,3.504846453991279986e+01,-1.327051573175310972e+00,-8.195853365470622265e+00,-8.208268939877492176e-01,-6.073743387509337843e+00,-2.942936871951840505e+00,0.000000000000000000e+00
9.849453400712678830e-01,-5.619255046141179433e-01,-3.781158072003341641e-01,-2.233017765707338231e+00,1.240491883006146878e+01,-5.044860694835671211e+01,3.578680344094837551e+01,-1.354746296328098509e+00,-1.605631839893019830e+00,-2.095901751683524772e+00,-1.849675800844384099e+00,-1.851857790734937392e+00,0.000000000000000000e+00
8.108976033146406692e-01,-4.899120862721039193e-01,-5.585483271413038686e-01,-2.025788541331722481e+00,1.098817582675808779e+01,-4.709756505758709011e+01,3.387599655122997433e+01,-1.325872345638700045e+00,5.536012052302360154e+00,-4.341022961007411141e+00,2.470562674454074070e+00,-1.275573583161937918e+00,0.000000000000000000e+00
6.911148374259299398e-01,-3.264246632639863366e-01,-6.974437177968969559e-01,-1.825687729572299967e+00,1.129191709431701263e+01,-4.750658779312748692e+01,3.399716579857618370e+01,-1.246469424063389342e+00,1.268152585388518361e+01,-3.663862995363027064e+00,7.674334797419890997e+00,1.343328061099429149e+00,0.000000000000000000e+00
6.214341071640946401e-01,-1.176767045712804605e-01,-7.824709693689810841e-01,-1.633427281793980779e+00,1.130284709662491593e+01,-4.804608231387719997e+01,3.454115548771729038e+01,-1.121371405666964360e+00,1.912673993333102018e+01,-9.922974152900749800e-01,1.298998756525281095e+01,5.144454952785283197e+00,0.000000000000000000e+00
6.050241929242712313e-01,1.039483287036442050e-01,-8.031592313017010820e-01,-1.458904426824819467e+00,1.168780423934079593e+01,-4.877445715182187769e+01,3.491081113556514026e+01,-9.572125130543309712e-01,2.425547334909479957e+01,3.229267080708670079e+00,1.785270763439212161e+01,9.632032795408573378e+00,0.000000000000000000e+00
6.296475991430152686e-01,3.130136877648737048e-01,-7.739918781902059841e-01,-1.302030807033700555e+00,1.233698492046342032e+01,-5.003569087662899761e+01,3.557270772779169477e+01,-7.658594696413308922e-01,2.802594102548274435e+01,8.301120723105505306e+00,2.202233368527335955e+01,1.430472806331205149e+01,0.000000000000000000e+00
6.274814129090448001e-01,5.165149389617302855e-01,-7.772254377608119880e-01,-1.113336719081608583e+00,1.688060794009155785e+01,-5.909689356180816588e+01,4.017399521250261785e+01,-5.651146547570932155e-01,3.238208874962477779e+01,1.251384556497032108e+01,2.634336639046474815e+01,1.855256792412758315e+01,0.000000000000000000e+00
7.262018043478021267e-01,6.598675284756824189e-01,-6.671108728486646600e-01,-1.040082726568230198e+00,1.714283225653217357e+01,-6.068347867097119064e+01,4.161942902915296827e+01,-3.737570341194856871e-01,3.306192046758886249e+01,1.849061360007920385e+01,2.862350761175184743e+01,2.292902645591345134e+01,0.000000000000000000e+00
8.124381849389631371e-01,7.704341955987922264e-01,-5.753933338167429579e-01,-9.820124018843153779e-01,1.910687887343717861e+01,-6.167267831479706075e+01,4.079843150319782552e+01,-2.039678875580862583e-01,3.330608888511903132e+01,2.336272286389332109e+01,3.026561314623348053e+01,2.640319860277613273e+01,0.000000000000000000e+00
9.264921373432613017e-01,8.612542181309197353e-01,-4.565284394293511738e-01,-9.832393492993298789e-01,2.016992529279524859e+01,-6.495957982853282431e+01,4.319886158404368359e+01,-5.861334192393682918e-02,3.255148887882249653e+01,2.874006520293772482e+01,3.135988773680664110e+01,2.993166634495088374e+01,0.000000000000000000e+00
1.007692688263130298e+00,9.362887127563808143e-01,-3.744128918268738171e-01,-9.808578118247651689e-01,1.999903211596121722e+01,-6.250294482919144912e+01,4.110070558502468430e+01,6.555464618426527779e-02,3.214740936598841614e+01,3.270114826552341469e+01,3.227211189151573478e+01,3.257644573999345994e+01,0.000000000000000000e+00
1.241472939914196605e+00,8.286187206031487840e-01,-1.916629954462337193e-01,-1.156286461147110423e+00,2.193556824249097303e+01,-6.809595467771541166e+01,4.494474489227496861e+01,1.737751422884102892e-01,2.504167566592419547e+01,3.818897400199963954e+01,2.895607911295301307e+01,3.427457055496819294e+01,0.000000000000000000e+00
1.289525116859268516e+00,8.620983238369028800e-01,-1.462441338175097805e-01,-1.167717838519824580e+00,1.893023750479297007e+01,-6.368620067926480033e+01,4.371832615070956507e+01,2.709991744941416814e-01,2.452110717106992510e+01,4.025341952580819083e+01,2.921446169699779105e+01,3.556006499987767455e+01,0.000000000000000000e+00
1.311263229454719959e+00,8.829526558397992053e-01,-1.261520184736284744e-01,-1.172097070490094817e+00,2.094667712813649274e+01,-6.440728271349452427e+01,4.258347796504098426e+01,3.610395887202690335e-01,2.438905644616677293e+01,4.129067870289733833e+01,2.943479721837879737e+01,3.624493793068266001e+01,0.000000000000000000e+00
1.347752044913997471e+00,8.667951925950815317e-01,-9.432396085095137717e-02,-1.208536009745591722e+00,1.934292768284782937e+01,-6.006650742983419633e+01,3.998310799068823229e+01,4.460985468400635590e-01,2.310258921062797199e+01,4.197112978908074865e+01,2.873983288607460196e+01,3.633388611363146481e+01,0.000000000000000000e+00
1.372712388706294862e+00,8.225672209107987021e-01,-7.357053309667263563e-02,-1.248073083856576782e+00,1.911405451678788481e+01,-6.365707661113283677e+01,4.391058082202359003e+01,5.259738617691961382e-01,2.151467354466688420e+01,4.173078163409986985e+01,2.755653753000970241e+01,3.568891764875439776e+01,0.000000000000000000e+00
1.364958116754793283e+00,7.614784598764011703e-01,-7.972087658863613591e-02,-1.264322515996902707e+00,2.251427612978543991e+01,-6.685287440109013346e+01,4.378245650926837840e+01,5.967782403685076842e-01,2.043746566178702651e+01,4.023901073543554219e+01,2.635362881760023512e+01,3.432284757961966193e+01,0.000000000000000000e+00
1.361069051569287591e+00,6.656951254201726176e-01,-8.256101336749097075e-02,-1.284830889590391489e+00,1.957180589384608993e+01,-6.275109399275967093e+01,4.266634219891633961e+01,6.500966520488906664e-01,1.852443286333086903e+01,3.811982471722735255e+01,2.437755222561060719e+01,3.226670535494492498e+01,0.000000000000000000e+00
1.619310072310304660e+00,3.878871744105661379e-01,5.314440055814959041e-02,-1.556607125671665592e+00,2.199773483908059291e+01,-6.557289304965344456e+01,4.307249649408993974e+01,6.750083529011167149e-01,7.215112802499369593e+00,4.073289170476052590e+01,1.725445502731771796e+01,3.069354947993952365e+01,0.000000000000000000e+00
1.636093111928909272e+00,2.442909010625473609e-01,6.454162394969667482e-02,-1.568532378190694354e+00,2.160932857072856095e+01,-6.119127841687746638e+01,3.905779917437802595e+01,6.643270731653595496e-01,3.746998818770315154e+00,3.816877138530214353e+01,1.405840294898498222e+01,2.785736725508479950e+01,0.000000000000000000e+00
1.653824535879077073e+00,8.899255956068199969e-02,7.621723521756985920e-02,-1.564988533694138928e+00,1.839526136186048078e+01,-6.094493019822268565e+01,4.197357741961358357e+01,6.204840938381408488e-01,8.825456053774605181e-03,3.538336817637018328e+01,1.060766530082910286e+01,2.478452833159226998e+01,0.000000000000000000e+00
1.677556099522008903e+00,-5.078991686955283691e-02,9.240423901467612056e-02,-1.561202818815916604e+00,2.221923447691436948e+01,-6.157471432366696007e+01,3.869841348620886379e+01,5.541400613919001961e-01,-3.557697180463520681e+00,3.309216055764888864e+01,7.425843801260377575e+00,2.210861957592239335e+01,0.000000000000000000e+00
1.717335381547099304e+00,-1.833614101775531968e-01,1.200813700688133229e-01,-1.578552570219461826e+00,1.814605354994952791e+01,-5.722306846603491692e+01,3.831214860824156432e+01,4.769829116069614905e-01,-7.379689593038047946e+00,3.141126063763493548e+01,4.248694486776766865e+00,1.978287655781748100e+01,0.000000000000000000e+00
1.875891765637159647e+00,-3.153636151225082673e-01,2.339505120013646577e-01,-1.727016195007645472e+00,2.334413731394660374e+01,-6.660200723874950768e+01,4.236195287694698663e+01,3.963518819548293437e-01,-1.379066791898622490e+01,3.354580391378361526e+01,4.079985976569546757e-01,1.934713739713783198e+01,0.000000000000000000e+00
1.973977759787013397e+00,-3.897451760948869026e-01,3.116784745973812387e-01,-1.830120483792667008e+00,2.805607481993737196e+01,-6.409784314792135262e+01,3.499644544086682174e+01,3.147221901158513413e-01,-1.774432697900513745e+01,3.488017633224251313e+01,-1.955634872985382966e+00,1.909148422622015318e+01,0.000000000000000000e+00
2.024677707643136149e+00,-4.406754301746351188e-01,3.533825309589185837e-01,-1.901215465140302818e+00,2.410310615532793221e+01,-6.053147914795295748e+01,3.522114391294039848e+01,2.315658197671628948e-01,-2.011478980134389261e+01,3.524560288791627727e+01,-3.504224856393304943e+00,1.863503794296308413e+01,0.000000000000000000e+00
2.078011835954237441e+00,-4.590106639973538516e-01,3.999270807356695157e-01,-1.989828004425387320e+00,2.939431909206028593e+01,-6.261607057404212640e+01,3.184657724266182655e+01,1.450602391491638277e-01,-2.186129376644455746e+01,3.637911033521562132e+01,-4.386154530977168342e+00,1.890397109974562539e+01,0.000000000000000000e+00
2.543250542950253212e+00,-5.537878576845407519e-01,8.593514386811946792e-01,-2.504819413686077745e+00,2.639277105846625560e+01,-5.344064100191950217e+01,2.550549973837228990e+01,5.304686326378979522e-02,-2.967541023789503996e+01,5.365074314005230605e+01,-4.658506699544864738e+00,2.863383960169953824e+01,0.000000000000000000e+00
2.882209452396799598e+00,-2.799560023963221234e-01,1.357940834254683704e+00,-2.907811678235806330e+00,2.183128019099005712e+01,-5.033763330767451549e+01,2.680438543114766858e+01,-4.643387197938909916e-02,-2.862146852825767240e+01,7.298537670242086506e+01,1.890137331647046004e+00,4.247377084251356649e+01,0.000000000000000000e+00
2.589021876273363887e+00,-1.587479681057431868e+00,1.684401785298084153e+00,-2.692597309839085629e+00,3.617944354443653054e+01,-9.435346745279490221e+01,5.632664311584559869e+01,-1.546271888067161648e-01,-4.865841553985386980e+01,3.715532911219813172e+01,-2.289953459816096171e+01,1.139644817050198000e+01,0.000000000000000000e+00
2.649784358486549252e+00,-1.397242277645834196e+00,1.756713175428670448e+00,-2.844006563837393475e+00,3.920537074354074747e+01,-9.629952121213983673e+01,5.512140924789891727e+01,-2.713096817302822483e-01,-4.617502013002291505e+01,4.292707265243833348e+01,-1.943114737140047765e+01,1.618319989381264534e+01,0.000000000000000000e+00
2.648974546766607929e+00,-1.387434559883973684e+00,1.756315794192744750e+00,-2.943232569430242140e+00,3.557216117862705573e+01,-9.165521128716443400e+01,5.400951624133046636e+01,-3.937678246008782801e-01,-4.595385300663144079e+01,4.311888209746322786e+01,-1.922310772220594899e+01,1.638813681303448533e+01,0.000000000000000000e+00
2.616207552569550732e+00,-1.342535324306112887e+00,1.725089107021974266e+00,-3.013597221380521773e+00,4.235199221407848569e+01,-9.433011124677997827e+01,4.983074740129592328e+01,-5.158972741224379099e-01,-4.410162327506542113e+01,4.321954825665475397e+01,-1.790204821236063992e+01,1.701997319394672914e+01,0.000000000000000000e+00
2.520977076161849517e+00,-1.378319551221428352e+00,1.644469008900592666e+00,-3.015280625901499256e+00,4.451739440098950951e+01,-9.420574892984988935e+01,4.749371076619635801e+01,-6.283047187240301534e-01,-4.204610007529343108e+01,4.015553245735947030e+01,-1.739026115646085557e+01,1.549969353852365117e+01,0.000000000000000000e+00
2.533461871639970830e+00,-5.971966895019275023e-01,1.670549605857461373e+00,-3.107854622316880810e+00,4.300975280287934766e+01,-9.943023815847909930e+01,5.420195744437693719e+01,-7.201686430739536737e-01,-2.593612122548379162e+01,5.694994754451293772e+01,-1.077897201005839634e+00,3.209172352003182027e+01,0.000000000000000000e+00
2.424545450619869147e+00,-6.503759427865044573e-01,1.580728919211304984e+00,-3.053204801400346557e+00,4.731076930866010599e+01,-1.077893866257846440e+02,5.825464752814054492e+01,-7.822674955580894984e-01,-2.380192149296186699e+01,5.322077468798464395e+01,-7.092899776518664101e-01,3.012814317267150699e+01,0.000000000000000000e+00
2.309953060505774758e+00,-6.905035184687141614e-01,1.483709964745123733e+00,-2.961872696910474279e+00,5.209177047174283359e+01,-1.178028352986901410e+02,6.349515505910925128e+01,-8.092701835128466303e-01,-2.119828782716175652e+01,4.965064248993491702e+01,3.674073261450072625e-02,2.841561393015551928e+01,0.000000000000000000e+00
2.201531721741613268e+00,-7.185937651025475770e-01,1.389975958432535963e+00,-2.844694342040337887e+00,4.844000237776548801e+01,-1.110465678495109358e+02,6.040891242205045586e+01,-8.001267288755058438e-01,-1.853962509353751642e+01,4.646361390489071397e+01,9.378365010091743725e-01,2.698615231034088424e+01,0.000000000000000000e+00
2.132844329886230739e+00,-7.262505735408772978e-01,1.328829087248139418e+00,-2.737572045807485033e+00,5.271321380030758519e+01,-1.162601402883322947e+02,6.137681852624154288e+01,-7.572314827830692874e-01,-1.671353488086462136e+01,4.458162571598444401e+01,1.650467940447434723e+00,2.621762289466922269e+01,0.000000000000000000e+00
1.698592478443883946e+00,-1.779194792772211375e+00,1.646284348042432288e+00,-2.240038346723555396e+00,5.286120238243302083e+01,-1.084445996697979808e+02,5.345140185181886494e+01,-6.855182378327614456e-01,-2.685659166061656222e+01,1.102122926926881519e+01,-1.553203990479100938e+01,-3.033224865599812858e-01,0.000000000000000000e+00
1.703348218417951365e+00,-1.845091320156683867e+00,1.649795710231332535e+00,-2.163417877970231551e+00,5.220960279958713102e+01,-1.136639833301834415e+02,5.937361652781502386e+01,-5.918320106384227230e-01,-2.836569012231243292e+01,9.756859760190684128e+00,-1.696404531848619612e+01,-1.644785043638771205e+00,0.000000000000000000e+00
1.643853238206856027e+00,-2.080530627070566130e+00,1.617083995811271047e+00,-2.012464572623604120e+00,5.357663443025556660e+01,-1.219327809057398753e+02,6.634228269266263567e+01,-4.842169942247250836e-01,-3.163185492419750489e+01,3.270555408149370180e+00,-2.119465506274061184e+01,-7.166644453310762053e+00,0.000000000000000000e+00
1.784520282463537999e+00,-2.362271568917745590e+00,1.685095462067455419e+00,-2.059754863766410704e+00,5.117625695081015635e+01,-1.280520333034408793e+02,7.494579719402246099e+01,-3.707837158862594129e-01,-4.092100370374192408e+01,1.550704108026564887e+00,-2.820351701959772228e+01,-1.116678257612079506e+01,0.000000000000000000e+00
1.986159211033454941e+00,-2.789420741025037120e+00,1.740276787355610200e+00,-2.173062474210407213e+00,4.625875529153556442e+01,-1.222057694378919734e+02,7.411721543576150850e+01,-2.583663652872888461e-01,-5.460170388682948328e+01,-1.273295110162346644e+00,-3.861554404481513814e+01,-1.725945495218002534e+01,0.000000000000000000e+00
2.118204706424365646e+00,-3.408822553613935824e+00,1.736173867230122791e+00,-2.226628825130120504e+00,3.106516688993154673e+01,-1.221622937122323265e+02,8.938103674098483964e+01,-1.516015479560564316e-01,-7.096643389844916783e+01,-1.053134238374702214e+01,-5.283974707851908192e+01,-2.865802920368058437e+01,0.000000000000000000e+00
2.508076553450170554e+00,-4.090134024215635655e+00,1.700781739071282717e+00,-2.550381181622112692e+00,4.384783808585931553e+01,-1.180005407434276776e+02,7.255949877269105741e+01,-5.283753711719435531e-02,-9.391951825644987650e+01,-1.247787763423613150e+01,-6.947280360052226911e+01,-3.692459229016668587e+01,0.000000000000000000e+00
3.193616190477127859e+00,-4.814590707123446833e+00,1.664278715226293004e+00,-3.182875508625070626e+00,4.160816287084497134e+01,-1.213674652237251621e+02,7.829294631207855559e+01,3.729347497663752786e-02,-1.210942070352131594e+02,-2.706210397016150182e+00,-8.553453405274319721e+01,-3.826588337948886220e+01,0.000000000000000000e+00
4.086505164905883447e+00,-5.564282459470145881e+00,1.852722998278127475e+00,-4.035400275086328037e+00,4.704629562598784531e+01,-1.275594538356510839e+02,7.917217601669842963e+01,1.190899069356729928e-01,-1.449078663089259749e+02,2.160544093603659732e+01,-9.487399310940025998e+01,-2.842843226349160091e+01,0.000000000000000000e+00
4.801409487988033575e+00,-5.769701696212428566e+00,2.785560218871212523e+00,-4.721637495302866583e+00,4.881089853145195434e+01,-1.350599018017404092e+02,8.502672888826988640e+01,1.930998728907635797e-01,-1.486642264010081931e+02,5.638182057210387654e+01,-8.704137785888764256e+01,-5.241027970019210613e+00,0.000000000000000000e+00
5.628118983409030385e+00,-6.070984568363236633e+00,4.122625105152446956e+00,-5.530045049637678289e+00,5.437867656410046635e+01,-1.396021915847053094e+02,8.410863276732824545e+01,2.596310325664372143e-01,-1.456675869424655616e+02,1.039395260458216086e+02,-7.064334236931016164e+01,2.891528147266313908e+01,0.000000000000000000e+00
4.618189986233384836e+00,-6.889545852721234986e+00,3.246693229376906409e+00,-4.510519302969804301e+00,6.163541690688592922e+01,-1.437119197934354702e+02,8.105377698544673137e+01,3.184226749647701693e-01,-1.002336278538884926e+02,9.493200598052875705e+01,-4.158086386652753674e+01,3.627924199316518639e+01,0.000000000000000000e+00
5.185711861561387082e+00,-6.373041088596209214e+00,4.596798672185027357e+00,-5.075080776750408695e+00,7.108516136788777828e+01,-1.637183893445142076e+02,9.168434637337304594e+01,3.684623476763622119e-01,-8.659890420040593995e+01,1.391585087621169805e+02,-1.874631191825480769e+01,7.130591647996202198e+01,0.000000000000000000e+00
5.363665164877631675e+00,-4.661189656125559466e+00,5.229860792680621095e+00,-5.254215804476565665e+00,7.998165983229807807e+01,-1.883729520367260761e+02,1.074957655030876680e+02,4.079996141071036142e-01,-5.306660035291876909e+01,1.822835340624964147e+02,1.767070863562203087e+01,1.115462250739518311e+02,0.000000000000000000e+00
5.426798583503505746e+00,-2.534228821411804944e+00,5.488662092992788288e+00,-5.319975643399065923e+00,8.875872826080562561e+01,-2.005952257384676329e+02,1.109725500767188180e+02,4.348569616634168633e-01,-9.668215110045743188e+00,2.290854943747405628e+02,6.209251982253537960e+01,1.573247594421553117e+02,0.000000000000000000e+00
4.543836512960496066e+00,-2.866410481830787393e+00,3.672615823506348853e+00,-4.438722361861289656e+00,7.666107879471293529e+01,-1.848446729011430421e+02,1.073289818399740199e+02,4.470668562490349718e-01,5.067817851511112082e+01,2.418361621545149660e+02,1.081256335673108424e+02,1.843887071023111446e+02,0.000000000000000000e+00
5.378789050946070738e+00,-2.991703962843641929e+00,5.611684382420285999e+00,-5.273132231999722919e+00,5.975868041504583772e+01,-1.800724774632021763e+02,1.194465076606461622e+02,4.436416458688641762e-01,6.724467523943386027e+01,3.034106029686129204e+02,1.382271503810838453e+02,2.324281278269586437e+02,0.000000000000000000e+00
4.186679551752757966e+00,-4.347237717271313251e+00,4.134902000554924406e+00,-4.078384128648839813e+00,7.384985353210250025e+01,-1.876414915247652289e+02,1.128904849080727644e+02,4.250715961924144692e-01,1.381432615957803876e+02,3.100482852411407180e+02,1.898010143294546879e+02,2.583905325074623534e+02,0.000000000000000000e+00
5.892495369568912622e+00,-6.240083217946978067e+00,3.767532049416336015e+00,-5.781011139298589896e+00,8.600814827419323194e+01,-2.114476479404596603e+02,1.244846729351362313e+02,3.932239347261816675e-01,1.250211286377313797e+02,3.888775043328954553e+02,2.043310535760042228e+02,3.095675793946182353e+02,0.000000000000000000e+00
3.851197712173108023e+00,-7.311287887651586992e+00,5.213183561121157439e+00,-3.738297934881208207e+00,8.940011618060822229e+01,-2.281139456297707966e+02,1.376874698505618255e+02,3.507044983149943396e-01,2.040558319042141022e+02,3.578760871641042058e+02,2.502752474489121823e+02,3.116566716194004130e+02,0.000000000000000000e+00
6.068800646646124619e+00,-8.005145114660148664e+00,3.452919010688329848e+00,-5.958613790664157861e+00,7.808985257968346616e+01,-2.303943974984391332e+02,1.511913520713084154e+02,3.000827746228680870e-01,1.705064769972814815e+02,4.438667540046643580e+02,2.526744032692261044e+02,3.616988277327134824e+02,0.000000000000000000e+00
3.618525313486673944e+00,-7.715472372221774400e+00,5.238513581796992113e+00,-3.517053859551196648e+00,9.631981030159181500e+01,-2.331523744226105634e+02,1.356203881552120833e+02,2.433666360014381524e-01,2.546175828154705698e+02,3.958972919847159346e+02,2.970652563183045345e+02,3.534496184818765983e+02,0.000000000000000000e+00
6.503718261939134493e+00,-6.140669586069794406e+00,4.396097230138849454e+00,-6.418183600442976200e+00,1.130706895324289576e+02,-2.729386641866014998e+02,1.585483188730713380e+02,1.818512453085928682e-01,1.826724865136998801e+02,4.794804709306404220e+02,2.718906562335528179e+02,3.902623012107823683e+02,0.000000000000000000e+00
3.616122297027544619e+00,-4.426198255341808441e+00,4.892196669462548719e+00,-3.554359986814632943e+00,1.087030938169544072e+02,-2.531245973852764166e+02,1.429898795825329216e+02,1.162485138800970069e-01,2.550751403156135098e+02,3.962309895972431377e+02,2.974838596568998241e+02,3.538222702559521622e+02,0.000000000000000000e+00
6.531891885298741762e+00,-2.968172711072684322e+00,3.676466733856995628e+00,-6.501852490490144909e+00,1.063482830020543020e+02,-2.707878810527179780e+02,1.628956971690631690e+02,4.695326492733889467e-02,1.969390450870113227e+02,4.952736557484764717e+02,2.866139240697467585e+02,4.055987767657368295e+02,0.000000000000000000e+00
3.369722375227770073e+00,-1.179096160454186082e+00,3.609115415898423773e+00,-3.379017045824316945e+00,8.089117240333411019e+01,-2.264743732681951940e+02,1.439308583965582216e+02,-2.564602631763113205e-02,2.817613921620099404e+02,4.096452357225360856e+02,3.201758390867531148e+02,3.712307887977893870e+02,0.000000000000000000e+00
6.868001542771933643e+00,1.131517934008541282e-02,5.056779668248333692e+00,-6.923388282850548414e+00,5.396774875487970746e+01,-1.713626421359510914e+02,1.156418259286743933e+02,-1.008479132367468140e-01,1.635833479108044344e+02,4.800481188521062563e+02,2.587067413410003951e+02,3.849247254219068282e+02,0.000000000000000000e+00
4.028568828269539104e+00,2.146502028902838255e+00,4.715046973862017765e+00,-4.135292470522832886e+00,7.132342805702211308e+01,-1.801197030218497162e+02,1.069535741975198135e+02,-1.773311338045119867e-01,2.025541376303107768e+02,3.659669469517159541e+02,2.516488323201508592e+02,3.168722522618698463e+02,0.000000000000000000e+00
6.195127662352676978e+00,1.146707424641877360e-01,2.902894363956797008e+00,-6.356097354333090976e+00,8.844997022546216670e+01,-1.771783002047058915e+02,8.680971239910526549e+01,-2.529092980446909777e-01,2.013507581599113507e+02,4.815594268905794024e+02,2.855665118443627080e+02,3.973436732061228440e+02,0.000000000000000000e+00
2.915017327896114008e+00,1.843811759037772502e+00,2.446595353282640328e+00,-3.129924635695520596e+00,7.186185397034262223e+01,-1.694387394643397045e+02,9.559773806836786036e+01,-3.244432216085424980e-01,2.866462362953427032e+02,3.900486380439843970e+02,3.176896750843925474e+02,3.590051992549285842e+02,0.000000000000000000e+00
6.149753275480884795e+00,3.509124796300467253e+00,3.448737469672655820e+00,-6.414366634728558836e+00,4.578623254735776271e+01,-9.961971108859752633e+01,5.180980657426982106e+01,-3.880248909077988473e-01,1.735368523427006267e+02,4.513144306000400547e+02,2.570170633347034936e+02,3.678342196080309918e+02,0.000000000000000000e+00
